rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2010;2010-11;Département;Puy-de-Dôme;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;116;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D063;R84;A06;D063;
2010;2010-11;Département;Pyrénées-Atlantiques;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;1074;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D064;R75;A04;D064;
2010;2010-11;Département;Bas-Rhin;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;1151;non;;oui;1151;oui;Données diffusables;non;Autres données;DEPARTEMENT;D067;R44;A15;D067;
2010;2010-11;Département;Haut-Rhin;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;56;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D068;R44;A15;D068;
2010;2010-11;Département;Haut-Rhin;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;5411;oui;1135;oui;493;oui;Données diffusables;non;Autres données;DEPARTEMENT;D068;R44;A15;D068;
2010;2010-11;Département;Haut-Rhin;UNIV;Universités;PU;Établissements publics;2;Feminin;4018;oui;799;oui;275;oui;Données diffusables;non;Autres données;DEPARTEMENT;D068;R44;A15;D068;
2010;2010-11;Département;Rhône;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;1482;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D069;R84;A10;D069;
2010;2010-11;Département;Rhône;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;3082;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D069;R84;A10;D069;
2010;2010-11;Département;Rhône;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;77;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D069;R84;A10;D069;
2010;2010-11;Département;Haute-Saône;UNIV;Universités;PU;Établissements publics;2;Feminin;186;oui;95;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D070;R27;A03;D070;
2010;2010-11;Département;Saône-et-Loire;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D071;R27;A07;D071;
2010;2010-11;Département;Paris;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;12630;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D075;R11;A01;D075;
2010;2010-11;Département;Paris;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;2740;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D075;R11;A01;D075;
2010;2010-11;Département;Paris;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;4605;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D075;R11;A01;D075;
2010;2010-11;Département;Seine-Maritime;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;42;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D076;R28;A21;D076;
2010;2010-11;Département;Seine-Maritime;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;4981;non;;oui;474;oui;Données diffusables;non;Autres données;DEPARTEMENT;D076;R28;A21;D076;
2010;2010-11;Département;Seine-et-Marne;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;308;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D077;R11;A24;D077;
2010;2010-11;Département;Deux-Sèvres;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;495;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D079;R75;A13;D079;
2010;2010-11;Département;Tarn-et-Garonne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;178;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D082;R76;A16;D082;
2010;2010-11;Unité urbaine;Toulon;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;164;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00757;R93;;;UU00757
2010;2010-11;Unité urbaine;Lyon;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;17;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00758;R84;;;UU00758
2010;2010-11;Unité urbaine;Paris;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;10469;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00851;R11;;;UU00851
2010;2010-11;Unité urbaine;Paris;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;278268;oui;6652;oui;3511;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00851;R11;;;UU00851
2010;2010-11;Unité urbaine;Paris;UNIV;Universités;PU;Établissements publics;1;Masculin;144792;oui;9436;oui;1775;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00851;R11;;;UU00851
2010;2010-11;Unité urbaine;Belley;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU01205;R84;;;UU01205
2006;2006-07;Région;Nouvelle-Aquitaine;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;912;non;;non;;oui;Données diffusables;non;Autres données;REGION;R75;R75;;;
2006;2006-07;Région;Nouvelle-Aquitaine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;67287;oui;6156;oui;3183;oui;Données diffusables;non;Autres données;REGION;R75;R75;;;
2006;2006-07;Région;Occitanie;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;598;non;;non;;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2006;2006-07;Région;Occitanie;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;1328;non;;non;;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2006;2006-07;Région;Occitanie;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;3130;non;;non;;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2006;2006-07;Région;Auvergne-Rhône-Alpes;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;2596;non;;non;;oui;Données diffusables;non;Autres données;REGION;R84;R84;;;
2006;2006-07;Région;Provence-Alpes-Côte d'Azur;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;4729;non;;non;;oui;Données diffusables;non;Autres données;REGION;R93;R93;;;
2006;2006-07;Région;Étranger;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;REGION;R99;R99;;;
2006;2006-07;Unité urbaine;Aire-sur-l'Adour;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;181;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00263;R75;;;UU00263
2006;2006-07;Unité urbaine;Digoin;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00353;R27;;;UU00353
2006;2006-07;Unité urbaine;Digoin;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;44;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00353;R27;;;UU00353
2006;2006-07;Unité urbaine;Tournon-sur-Rhône;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;43;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00457;R84;;;UU00457
2006;2006-07;Unité urbaine;Dinard;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;90;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00458;R53;;;UU00458
2006;2006-07;Unité urbaine;Alençon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;91;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00461;R28;;;UU00461
2006;2006-07;Unité urbaine;Alençon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;614;oui;157;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00461;R28;;;UU00461
2006;2006-07;Unité urbaine;Lunel;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00463;R76;;;UU00463
2006;2006-07;Unité urbaine;Mâcon;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;192;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00464;R27;;;UU00464
2006;2006-07;Unité urbaine;Arles;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;50;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00552;R93;;;UU00552
2006;2006-07;Unité urbaine;Arles;UNIV;Universités;PU;Établissements publics;2;Feminin;265;oui;28;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00552;R93;;;UU00552
2006;2006-07;Unité urbaine;Brive-la-Gaillarde;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;199;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00554;R75;;;UU00554
2006;2006-07;Unité urbaine;Belfort;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00555;R27;;;UU00555
2006;2006-07;Unité urbaine;Belfort;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1324;oui;273;oui;124;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00555;R27;;;UU00555
2006;2006-07;Unité urbaine;Beaugency;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45207;R24;;;UU45207
2006;2006-07;Unité urbaine;Pithiviers;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45301;R24;;;UU45301
2006;2006-07;Unité urbaine;Orléans;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1069;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45701;R24;;;UU45701
2006;2006-07;Unité urbaine;Nérac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47301;R75;;;UU47301
2006;2006-07;Unité urbaine;Villeneuve-sur-Lot;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;219;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47401;R75;;;UU47401
2006;2006-07;Unité urbaine;Villeneuve-sur-Lot;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47401;R75;;;UU47401
2006;2006-07;Unité urbaine;Agen;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47501;R75;;;UU47501
2006;2006-07;Unité urbaine;Langogne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU48102;R76;;;UU48102
2006;2006-07;Unité urbaine;Saint-Chély-d'Apcher;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;50;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU48103;R76;;;UU48103
2006;2006-07;Unité urbaine;Mende;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;59;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU48301;R76;;;UU48301
2006;2006-07;Unité urbaine;Mende;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;339;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU48301;R76;;;UU48301
2006;2006-07;Unité urbaine;Segré;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49212;R52;;;UU49212
2006;2006-07;Unité urbaine;Saint-Sylvain-d'Anjou;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;152;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49301;R52;;;UU49301
2006;2006-07;Unité urbaine;Saumur;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;129;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49401;R52;;;UU49401
2006;2006-07;Unité urbaine;Cholet;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;118;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49501;R52;;;UU49501
2006;2006-07;Unité urbaine;Angers;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49701;R52;;;UU49701
2006;2006-07;Unité urbaine;Angers;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;484;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49701;R52;;;UU49701
2006;2006-07;Unité urbaine;Angers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;5721;non;;oui;318;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49701;R52;;;UU49701
2006;2006-07;Unité urbaine;Saint-Lô;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;195;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU50401;R28;;;UU50401
2006;2006-07;Unité urbaine;Saint-Lô;UNIV;Universités;PU;Établissements publics;2;Feminin;30;oui;18;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU50401;R28;;;UU50401
2006;2006-07;Unité urbaine;Reims;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;115;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51701;R44;;;UU51701
2006;2006-07;Unité urbaine;Reims;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;12448;oui;581;oui;97;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51701;R44;;;UU51701
2006;2006-07;Unité urbaine;Langres;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU52202;R44;;;UU52202
2006;2006-07;Unité urbaine;Laval;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;401;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53501;R52;;;UU53501
2006;2006-07;Unité urbaine;Briey;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54204;R44;;;UU54204
2006;2006-07;Unité urbaine;Toul;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54402;R44;;;UU54402
2006;2006-07;Unité urbaine;Nancy;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;1354;non;;oui;29;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54701;R44;;;UU54701
2006;2006-07;Unité urbaine;Nancy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;22494;oui;984;oui;1253;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54701;R44;;;UU54701
2006;2006-07;Unité urbaine;Verdun;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;272;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU55401;R44;;;UU55401
2006;2006-07;Unité urbaine;Verdun;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU55401;R44;;;UU55401
2006;2006-07;Unité urbaine;Verdun;UNIV;Universités;PU;Établissements publics;2;Feminin;18;oui;7;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU55401;R44;;;UU55401
2006;2006-07;Unité urbaine;Questembert;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;52;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56208;R53;;;UU56208
2006;2006-07;Unité urbaine;Guer;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56211;R53;;;UU56211
