rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2016;2016-17;Unité urbaine;Étampes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;171;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU91401;R11;;;UU91401
2016;2016-17;Unité urbaine;Basse-Terre;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9A501;R01;;;UU9A501
2016;2016-17;Unité urbaine;Sainte-Marie;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;97;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9B401;R02;;;UU9B401
2016;2016-17;Unité urbaine;Bras-Panon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9D301;R04;;;UU9D301
2016;2016-17;Unité urbaine;Sainte-Suzanne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9D401;R04;;;UU9D401
2016;2016-17;Unité urbaine;Saint-Denis;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;250;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9D603;R04;;;UU9D603
2017;2017-18;Commune;Ambérieu-en-Bugey;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;5;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1004;R84;A10;D001;UU01302
2017;2017-18;Commune;Bourg-en-Bresse;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;102;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1053;R84;A10;D001;UU01501
2017;2017-18;Commune;Bourg-en-Bresse;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1053;R84;A10;D001;UU01501
2017;2017-18;Commune;Oyonnax;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1283;R84;A10;D001;UU01401
2017;2017-18;Commune;Saint-Quentin;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2691;R32;A20;D002;UU02501
2017;2017-18;Commune;Gannat;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;3118;R84;A06;D003;UU03202
2017;2017-18;Commune;Le Mayet-de-Montagne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;3165;R84;A06;D003;CR03165
2017;2017-18;Commune;Moulins;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;42;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;3190;R84;A06;D003;UU03401
2017;2017-18;Commune;Cagnes-sur-Mer;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6027;R93;A23;D006;UU06701
2017;2017-18;Commune;Grasse;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6069;R93;A23;D006;UU06701
2017;2017-18;Commune;Nice;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;341;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6088;R93;A23;D006;UU06701
2017;2017-18;Commune;Valbonne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1674;oui;308;oui;667;oui;Données diffusables;non;Autres données;COMMUNE;6152;R93;A23;D006;UU06701
2017;2017-18;Commune;Guilherand-Granges;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;7102;R84;A08;D007;UU00651
2017;2017-18;Commune;Tournon-sur-Rhône;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;7324;R84;A08;D007;UU00457
2017;2017-18;Commune;Bazeilles;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;97;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;8053;R44;A19;D008;UU08401
2017;2017-18;Commune;Charleville-Mézières;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;776;oui;167;oui;5;oui;Données diffusables;non;Autres données;COMMUNE;8105;R44;A19;D008;UU08501
2017;2017-18;Commune;Saint-Laurent;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;44;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;8385;R44;A19;D008;UU08501
2017;2017-18;Commune;Rosières-près-Troyes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;91;non;;oui;47;oui;Données diffusables;non;Autres données;COMMUNE;10325;R44;A19;D010;UU10601
2017;2017-18;Commune;Sainte-Maure;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;11;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;10352;R44;A19;D010;UU10601
2017;2017-18;Commune;Troyes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;10387;R44;A19;D010;UU10601
2017;2017-18;Commune;Carcassonne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;499;oui;102;non;;oui;Données diffusables;non;Autres données;COMMUNE;11069;R76;A11;D011;UU11501
2017;2017-18;Commune;Castelnaudary;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;109;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;11076;R76;A11;D011;UU11302
2017;2017-18;Commune;Narbonne;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;49;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;11262;R76;A11;D011;UU11502
2017;2017-18;Commune;Souilhanels;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;11382;R76;A11;D011;CR11382
2017;2017-18;Commune;Millau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12145;R76;A16;D012;UU12401
2017;2017-18;Commune;Villefranche-de-Rouergue;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12300;R76;A16;D012;UU12301
2017;2017-18;Commune;Aix-en-Provence;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;66;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13001;R93;A02;D013;UU00759
2017;2017-18;Commune;Aix-en-Provence;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;242;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13001;R93;A02;D013;UU00759
2016;2016-17;Unité urbaine;Bordeaux;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;553;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2016;2016-17;Unité urbaine;Bordeaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1379;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2016;2016-17;Unité urbaine;Clermont-l'Hérault;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34213;R76;;;UU34213
2016;2016-17;Unité urbaine;Lodève;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34214;R76;;;UU34214
2016;2016-17;Unité urbaine;Béziers;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;42;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34501;R76;;;UU34501
2016;2016-17;Unité urbaine;Béziers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;83;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34501;R76;;;UU34501
2016;2016-17;Unité urbaine;Sète;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;59;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34502;R76;;;UU34502
2016;2016-17;Unité urbaine;Sète;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34502;R76;;;UU34502
2016;2016-17;Unité urbaine;Montpellier;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;5791;non;;oui;338;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2016;2016-17;Unité urbaine;Vitré;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35302;R53;;;UU35302
2016;2016-17;Unité urbaine;Le Rheu;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;55;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35303;R53;;;UU35303
2016;2016-17;Unité urbaine;Rennes;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;142;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2016;2016-17;Unité urbaine;Rennes;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;70;non;;oui;64;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2016;2016-17;Unité urbaine;Rennes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;944;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2016;2016-17;Unité urbaine;Châteauroux;UNIV;Universités;PU;Établissements publics;2;Feminin;388;oui;68;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU36501;R24;;;UU36501
2016;2016-17;Unité urbaine;Tours;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;201;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
2016;2016-17;Unité urbaine;Tours;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;384;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
2016;2016-17;Unité urbaine;Moirans-en-Montagne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;18;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU39102;R27;;;UU39102
2016;2016-17;Unité urbaine;Dax;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;92;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU40402;R75;;;UU40402
2016;2016-17;Unité urbaine;Blois;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;203;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU41501;R24;;;UU41501
2016;2016-17;Unité urbaine;Monistrol-sur-Loire;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU43301;R84;;;UU43301
2016;2016-17;Unité urbaine;Châteaubriant;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44302;R52;;;UU44302
2016;2016-17;Unité urbaine;Nantes;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;615;non;;oui;615;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44701;R52;;;UU44701
2016;2016-17;Unité urbaine;Nantes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;24628;oui;362;oui;909;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44701;R52;;;UU44701
2016;2016-17;Unité urbaine;Orléans;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;8976;oui;373;oui;209;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45701;R24;;;UU45701
2016;2016-17;Unité urbaine;Cahors;ESPE;ESPE;PU;Établissements publics;2;Feminin;65;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU46401;R76;;;UU46401
2016;2016-17;Unité urbaine;Villeneuve-sur-Lot;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;150;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47401;R75;;;UU47401
2016;2016-17;Unité urbaine;Saint-Chély-d'Apcher;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;38;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU48103;R76;;;UU48103
2016;2016-17;Unité urbaine;Mende;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;94;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU48301;R76;;;UU48301
2016;2016-17;Unité urbaine;Segré;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49212;R52;;;UU49212
2016;2016-17;Unité urbaine;Angers;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;255;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49701;R52;;;UU49701
2016;2016-17;Unité urbaine;Saint-Hilaire-du-Harcouët;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;122;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU50202;R28;;;UU50202
2016;2016-17;Unité urbaine;Châlons-en-Champagne;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51501;R44;;;UU51501
2016;2016-17;Unité urbaine;Reims;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;1;non;;oui;1;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51701;R44;;;UU51701
2001;2001-02;Académie;Lille;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;1881;non;;oui;1881;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2001;2001-02;Académie;Lyon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;3115;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A10;R84;A10;;
2001;2001-02;Académie;Montpellier;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;120;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2001;2001-02;Académie;Nancy-Metz;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2001;2001-02;Académie;Nancy-Metz;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;1402;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2001;2001-02;Académie;Nancy-Metz;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;2126;non;;oui;401;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2001;2001-02;Académie;Poitiers;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;1484;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A13;R75;A13;;
2001;2001-02;Académie;Poitiers;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;88;non;;oui;88;oui;Données diffusables;non;Autres données;ACADEMIE;A13;R75;A13;;
2001;2001-02;Académie;Toulouse;INP;Instituts nationaux polytechniques (INP);PU;Établissements publics;2;Feminin;1004;non;;oui;701;oui;Données diffusables;non;Autres données;ACADEMIE;A16;R76;A16;;
2001;2001-02;Académie;Nantes;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;653;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A17;R52;A17;;
2001;2001-02;Académie;Orléans-Tours;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;25;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A18;R24;A18;;
2001;2001-02;Académie;Reims;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;170;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2001;2001-02;Académie;Amiens;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A20;R32;A20;;
2001;2001-02;Académie;Rouen;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;1049;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A21;R28;A21;;
