rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2003;2003-04;Unité urbaine;Valence;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;187;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00651;R84;;;UU00651
2003;2003-04;Unité urbaine;Valence;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;2197;oui;456;oui;254;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00651;R84;;;UU00651
2003;2003-04;Unité urbaine;Annemasse;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00652;R84;;;UU00652
2003;2003-04;Unité urbaine;Cambrai;UNIV;Universités;PU;Établissements publics;2;Feminin;419;oui;100;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59403;R32;;;UU59403
2003;2003-04;Unité urbaine;Valenciennes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;473;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59701;R32;;;UU59701
2003;2003-04;Unité urbaine;Lille;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;957;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2003;2003-04;Unité urbaine;Lille;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;1069;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2003;2003-04;Unité urbaine;Lille;UNIV;Universités;PU;Établissements publics;2;Feminin;34968;oui;1655;oui;409;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2003;2003-04;Unité urbaine;Senlis;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60306;R32;;;UU60306
2003;2003-04;Unité urbaine;Chantilly;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;5;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60402;R32;;;UU60402
2003;2003-04;Unité urbaine;Creil;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60601;R32;;;UU60601
2003;2003-04;Unité urbaine;Mortagne-au-Perche;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61201;R28;;;UU61201
2003;2003-04;Unité urbaine;Montreuil;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;26;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62201;R32;;;UU62201
2001;2001-02;Unité urbaine;Saint-Quentin;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02501;R32;;;UU02501
2003;2003-04;Unité urbaine;Vic-le-Comte;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;174;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63117;R84;;;UU63117
2001;2001-02;Unité urbaine;Gap;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU05401;R93;;;UU05401
2001;2001-02;Unité urbaine;Nice;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU06701;R93;;;UU06701
2003;2003-04;Unité urbaine;Saint-Palais;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;36;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64102;R75;;;UU64102
2001;2001-02;Unité urbaine;Aubenas;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU07402;R84;;;UU07402
2001;2001-02;Unité urbaine;Rethel;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU08301;R44;;;UU08301
2001;2001-02;Unité urbaine;Charleville-Mézières;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;236;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU08501;R44;;;UU08501
2003;2003-04;Unité urbaine;Vic-en-Bigorre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;98;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65201;R76;;;UU65201
2001;2001-02;Unité urbaine;Limoux;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;117;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU11301;R76;;;UU11301
2003;2003-04;Unité urbaine;Tarbes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;155;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65501;R76;;;UU65501
2003;2003-04;Unité urbaine;Tarbes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;133;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65501;R76;;;UU65501
2001;2001-02;Unité urbaine;Rodez;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;159;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU12402;R76;;;UU12402
2001;2001-02;Unité urbaine;Rodez;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;149;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU12402;R76;;;UU12402
2001;2001-02;Unité urbaine;Lambesc;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU13213;R93;;;UU13213
2003;2003-04;Unité urbaine;Strasbourg;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;1564;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67701;R44;;;UU67701
2001;2001-02;Unité urbaine;Lisieux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14401;R28;;;UU14401
2001;2001-02;Unité urbaine;Mauriac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;14;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU15105;R84;;;UU15105
2003;2003-04;Unité urbaine;Mulhouse;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;53;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU68701;R44;;;UU68701
2001;2001-02;Unité urbaine;Calais;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;160;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62504;R32;;;UU62504
2003;2003-04;Unité urbaine;Lure;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU70302;R27;;;UU70302
2001;2001-02;Unité urbaine;Clermont-Ferrand;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;327;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2001;2001-02;Unité urbaine;Clermont-Ferrand;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;221;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2001;2001-02;Unité urbaine;Saint-Palais;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64102;R75;;;UU64102
2003;2003-04;Unité urbaine;Le Mans;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;376;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72701;R52;;;UU72701
2001;2001-02;Unité urbaine;Bagnères-de-Bigorre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;4;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65301;R76;;;UU65301
2003;2003-04;Unité urbaine;Thonon-les-Bains;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;83;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74501;R84;;;UU74501
2001;2001-02;Unité urbaine;Tarbes;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;59;non;;oui;59;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65501;R76;;;UU65501
2003;2003-04;Unité urbaine;Annecy;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;503;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2001;2001-02;Unité urbaine;Sélestat;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67306;R44;;;UU67306
2003;2003-04;Unité urbaine;Dieppe;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;222;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU76404;R28;;;UU76404
2003;2003-04;Unité urbaine;Serris;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;407;non;;oui;52;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77206;R11;;;UU77206
2003;2003-04;Unité urbaine;Dammartin-en-Goële;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77304;R11;;;UU77304
2001;2001-02;Unité urbaine;Tarare;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU69302;R84;;;UU69302
2003;2003-04;Unité urbaine;Bastia;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;383;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2B501;R94;;;UU2B501
2003;2003-04;Unité urbaine;Bagnols-sur-Cèze;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;130;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30401;R76;;;UU30401
2001;2001-02;Unité urbaine;La Flèche;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;92;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72303;R52;;;UU72303
2003;2003-04;Unité urbaine;Revel;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31209;R76;;;UU31209
2001;2001-02;Unité urbaine;Le Mans;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;403;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72701;R52;;;UU72701
2001;2001-02;Unité urbaine;Le Mans;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;112;non;;oui;112;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72701;R52;;;UU72701
2001;2001-02;Unité urbaine;Le Mans;UNIV;Universités;PU;Établissements publics;2;Feminin;3506;oui;352;oui;34;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72701;R52;;;UU72701
2001;2001-02;Unité urbaine;Thonon-les-Bains;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;72;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74501;R84;;;UU74501
2001;2001-02;Unité urbaine;Annecy;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;320;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2003;2003-04;Unité urbaine;Auch;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU32401;R76;;;UU32401
2001;2001-02;Unité urbaine;Thionville;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57601;R44;;;UU57601
2001;2001-02;Unité urbaine;Metz;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1070;non;;oui;43;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57701;R44;;;UU57701
2003;2003-04;Unité urbaine;Pauillac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33201;R75;;;UU33201
2003;2003-04;Unité urbaine;Bordeaux;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;1;Masculin;278;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2001;2001-02;Unité urbaine;Landrecies;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;17;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59123;R32;;;UU59123
2003;2003-04;Unité urbaine;Sète;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;33;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34502;R76;;;UU34502
2001;2001-02;Unité urbaine;Maubeuge;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59601;R32;;;UU59601
2003;2003-04;Unité urbaine;Sète;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;11;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34502;R76;;;UU34502
2001;2001-02;Unité urbaine;Lille;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;150;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2003;2003-04;Unité urbaine;Montpellier;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;548;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2001;2001-02;Unité urbaine;Compiègne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;17;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60502;R32;;;UU60502
2003;2003-04;Unité urbaine;Saint-Malo;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;88;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35402;R53;;;UU35402
2003;2003-04;Unité urbaine;Rennes;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;312;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2002;2002-03;Commune;Bourges;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;18033;R24;A18;D018;UU18501
2002;2002-03;Commune;Bourges;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1531;oui;474;oui;184;oui;Données diffusables;non;Autres données;COMMUNE;18033;R24;A18;D018;UU18501
2002;2002-03;Commune;Meymac;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;125;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;19136;R75;A22;D019;UU19101
2003;2003-04;Unité urbaine;Tours;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;60;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
2002;2002-03;Commune;Dijon;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;422;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;21231;R27;A07;D021;UU21701
2003;2003-04;Unité urbaine;Tours;UNIV;Universités;PU;Établissements publics;1;Masculin;7670;oui;753;oui;477;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
2003;2003-04;Unité urbaine;Grenoble;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;78;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU38701;R84;;;UU38701
2002;2002-03;Commune;Loudéac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;40;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;22136;R53;A14;D022;UU22205
2003;2003-04;Unité urbaine;Épinal;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;76;non;;oui;9;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU88501;R44;;;UU88501
2002;2002-03;Commune;Saint-Brieuc;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;22278;R53;A14;D022;UU22501
