rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2012;2012-13;Département;Alpes-Maritimes;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;113;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D006;R93;A23;D006;
2003;2003-04;Région;Centre-Val de Loire;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;1966;non;;non;;oui;Données diffusables;non;Autres données;REGION;R24;R24;;;
2012;2012-13;Département;Alpes-Maritimes;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;44;non;;oui;44;oui;Données diffusables;non;Autres données;DEPARTEMENT;D006;R93;A23;D006;
2003;2003-04;Région;Centre-Val de Loire;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;651;non;;oui;651;oui;Données diffusables;non;Autres données;REGION;R24;R24;;;
2012;2012-13;Département;Ardèche;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;103;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D007;R84;A08;D007;
2003;2003-04;Région;Bourgogne-Franche-Comté;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;3856;non;;non;;oui;Données diffusables;non;Autres données;REGION;R27;R27;;;
2012;2012-13;Département;Ardèche;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;160;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D007;R84;A08;D007;
2003;2003-04;Région;Normandie;UNIV;Universités;PU;Établissements publics;2;Feminin;31242;oui;3019;oui;88;oui;Données diffusables;non;Autres données;REGION;R28;R28;;;
2012;2012-13;Département;Ardennes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;579;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D008;R44;A19;D008;
2003;2003-04;Région;Grand Est;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;965;non;;non;;oui;Données diffusables;non;Autres données;REGION;R44;R44;;;
2012;2012-13;Département;Aube;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;DEPARTEMENT;D010;R44;A19;D010;
2003;2003-04;Région;Grand Est;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;6023;non;;non;;oui;Données diffusables;non;Autres données;REGION;R44;R44;;;
2012;2012-13;Département;Aude;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;43;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D011;R76;A11;D011;
2003;2003-04;Région;Pays de la Loire;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;1;Masculin;1673;non;;non;;oui;Données diffusables;non;Autres données;REGION;R52;R52;;;
2012;2012-13;Département;Aude;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;61;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D011;R76;A11;D011;
2003;2003-04;Région;Pays de la Loire;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;3493;non;;non;;oui;Données diffusables;non;Autres données;REGION;R52;R52;;;
2012;2012-13;Département;Aveyron;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;169;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D012;R76;A16;D012;
2003;2003-04;Région;Pays de la Loire;UNIV;Universités;PU;Établissements publics;1;Masculin;24523;oui;3261;oui;971;oui;Données diffusables;non;Autres données;REGION;R52;R52;;;
2012;2012-13;Département;Aveyron;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1162;oui;209;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D012;R76;A16;D012;
2003;2003-04;Région;Bretagne;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;171;non;;non;;oui;Données diffusables;non;Autres données;REGION;R53;R53;;;
2012;2012-13;Département;Bouches-du-Rhône;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;11;non;;oui;11;oui;Données diffusables;non;Autres données;DEPARTEMENT;D013;R93;A02;D013;
2003;2003-04;Région;Nouvelle-Aquitaine;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;795;non;;non;;oui;Données diffusables;non;Autres données;REGION;R75;R75;;;
2012;2012-13;Académie;Lyon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;75855;oui;2918;oui;2572;oui;Données diffusables;non;Autres données;ACADEMIE;A10;R84;A10;;
2003;2003-04;Région;Auvergne-Rhône-Alpes;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;2138;non;;oui;2138;oui;Données diffusables;non;Autres données;REGION;R84;R84;;;
2012;2012-13;Académie;Strasbourg;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;2824;non;;oui;34;oui;Données diffusables;non;Autres données;ACADEMIE;A15;R44;A15;;
2003;2003-04;Région;Provence-Alpes-Côte d'Azur;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;1202;non;;non;;oui;Données diffusables;non;Autres données;REGION;R93;R93;;;
2012;2012-13;Académie;Toulouse;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;25;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A16;R76;A16;;
2003;2003-04;Région;Corse;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;185;non;;non;;oui;Données diffusables;non;Autres données;REGION;R94;R94;;;
2012;2012-13;Académie;Orléans-Tours;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;201;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A18;R24;A18;;
2003;2003-04;Région;Corse;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;REGION;R94;R94;;;
2012;2012-13;Académie;Reims;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;3472;non;;oui;22;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2003;2003-04;Unité urbaine;Montréjeau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;78;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00252;R76;;;UU00252
2012;2012-13;Académie;Amiens;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;315;non;;oui;315;oui;Données diffusables;non;Autres données;ACADEMIE;A20;R32;A20;;
2003;2003-04;Unité urbaine;Digoin;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;23;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00353;R27;;;UU00353
2012;2012-13;Académie;Limoges;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;61;non;;oui;61;oui;Données diffusables;non;Autres données;ACADEMIE;A22;R75;A22;;
2003;2003-04;Unité urbaine;Figeac;UNIV;Universités;PU;Établissements publics;2;Feminin;143;oui;143;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00364;R76;;;UU00364
2012;2012-13;Académie;Créteil;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;79;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A24;R11;A24;;
2003;2003-04;Unité urbaine;Redon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;58;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00452;R53;;;UU00452
2012;2012-13;Académie;Versailles;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;1224;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A25;R11;A25;;
2003;2003-04;Unité urbaine;Arles;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;39;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00552;R93;;;UU00552
2012;2012-13;Académie;Versailles;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;976;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A25;R11;A25;;
2003;2003-04;Unité urbaine;Brive-la-Gaillarde;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;26;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00554;R75;;;UU00554
2003;2003-04;Département;Guyane;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;62;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D973;R03;A33;D973;
2003;2003-04;Unité urbaine;Belfort;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00555;R27;;;UU00555
2003;2003-04;Unité urbaine;Vienne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;103;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00556;R84;;;UU00556
2003;2003-04;Département;La Réunion;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;6450;oui;109;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D974;R04;A28;D974;
2003;2003-04;Unité urbaine;Valence;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;334;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00651;R84;;;UU00651
2003;2003-04;Département;Polynésie Française;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;138;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D987;R00;A41;D987;
2003;2003-04;Département;Nouvelle-Calédonie;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;43;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D988;R00;A40;D988;
2003;2003-04;Unité urbaine;Guingamp;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;346;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22401;R53;;;UU22401
2003;2003-04;Département;Étranger;UNIV;Universités;PU;Établissements publics;2;Feminin;42;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D999;R99;A99;D999;
2003;2003-04;Unité urbaine;Lannion;UNIV;Universités;PU;Établissements publics;2;Feminin;219;oui;137;oui;54;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22403;R53;;;UU22403
2003;2003-04;Pays;France;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;11249;non;;non;;oui;Données diffusables;non;Autres données;PAYS;PAYS_100;;;;
2003;2003-04;Unité urbaine;Saint-Brieuc;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;29;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22501;R53;;;UU22501
2003;2003-04;Région;Guyane;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;229;non;;non;;oui;Données diffusables;non;Autres données;REGION;R03;R03;;;
2003;2003-04;Unité urbaine;Périgueux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;426;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU24501;R75;;;UU24501
2003;2003-04;Région;La Réunion;UNIV;Universités;PU;Établissements publics;2;Feminin;6584;oui;96;non;;oui;Données diffusables;non;Autres données;REGION;R04;R04;;;
2003;2003-04;Unité urbaine;Périgueux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;23;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU24501;R75;;;UU24501
2003;2003-04;Région;Île-de-France;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;2082;non;;non;;oui;Données diffusables;non;Autres données;REGION;R11;R11;;;
2003;2003-04;Unité urbaine;Montbéliard;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;264;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25601;R27;;;UU25601
2003;2003-04;Unité urbaine;Besançon;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;536;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25602;R27;;;UU25602
2003;2003-04;Région;Bourgogne-Franche-Comté;UT;Universités de technologie (UT);PU;Établissements publics;1;Masculin;1732;non;;oui;1149;oui;Données diffusables;non;Autres données;REGION;R27;R27;;;
2003;2003-04;Unité urbaine;Besançon;UNIV;Universités;PU;Établissements publics;1;Masculin;7652;oui;381;oui;52;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25602;R27;;;UU25602
2003;2003-04;Unité urbaine;Die;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;3;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU26110;R84;;;UU26110
2003;2003-04;Région;Grand Est;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;6514;non;;non;;oui;Données diffusables;non;Autres données;REGION;R44;R44;;;
2003;2003-04;Unité urbaine;Saint-Pol-de-Léon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;5;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29305;R53;;;UU29305
2003;2003-04;Région;Pays de la Loire;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;2064;non;;oui;2064;oui;Données diffusables;non;Autres données;REGION;R52;R52;;;
2003;2003-04;Unité urbaine;Pont-l'Abbé;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;48;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29306;R53;;;UU29306
2003;2003-04;Région;Pays de la Loire;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;2229;non;;oui;2229;oui;Données diffusables;non;Autres données;REGION;R52;R52;;;
2003;2003-04;Unité urbaine;Brest;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;1658;non;;oui;1658;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2003;2003-04;Unité urbaine;Brest;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;1157;non;;oui;227;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2003;2003-04;Région;Bretagne;ENS;Écoles normales supérieures (ENS);PU;Établissements publics;1;Masculin;165;non;;non;;oui;Données diffusables;non;Autres données;REGION;R53;R53;;;
2003;2003-04;Unité urbaine;Nîmes;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;58;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30601;R76;;;UU30601
2003;2003-04;Unité urbaine;Nîmes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;543;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30601;R76;;;UU30601
2003;2003-04;Région;Occitanie;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2013;2013-14;Unité urbaine;Bayonne;ESPE;ESPE;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00751;R75;;;UU00751
2003;2003-04;Région;Occitanie;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;1;Masculin;555;non;;non;;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2013;2013-14;Unité urbaine;Bayonne;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;478;non;;oui;478;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00751;R75;;;UU00751
2003;2003-04;Région;Occitanie;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;9485;non;;oui;743;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2013;2013-14;Unité urbaine;Bayonne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;2187;oui;264;oui;60;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00751;R75;;;UU00751
2003;2003-04;Région;Auvergne-Rhône-Alpes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;4031;non;;non;;oui;Données diffusables;non;Autres données;REGION;R84;R84;;;
2013;2013-14;Unité urbaine;Saint-Étienne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;9067;oui;1029;oui;1393;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00753;R84;;;UU00753
2003;2003-04;Région;Provence-Alpes-Côte d'Azur;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;428;non;;non;;oui;Données diffusables;non;Autres données;REGION;R93;R93;;;
2003;2003-04;Unité urbaine;Nîmes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;4632;oui;125;oui;2;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30601;R76;;;UU30601
2003;2003-04;Région;Provence-Alpes-Côte d'Azur;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;4519;non;;non;;oui;Données diffusables;non;Autres données;REGION;R93;R93;;;
2003;2003-04;Région;Provence-Alpes-Côte d'Azur;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;4757;non;;non;;oui;Données diffusables;non;Autres données;REGION;R93;R93;;;
2013;2013-14;Unité urbaine;Avignon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;698;non;;oui;11;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00754;R93;;;UU00754
2003;2003-04;Unité urbaine;Clisson;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;60;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00365;R52;;;UU00365
2015;2015-16;Département;Charente-Maritime;UNIV;Universités;PU;Établissements publics;1;Masculin;3913;oui;601;oui;47;oui;Données diffusables;non;Autres données;DEPARTEMENT;D017;R75;A13;D017;
2003;2003-04;Unité urbaine;Redon;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;150;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00452;R53;;;UU00452
2003;2003-04;Unité urbaine;Béziers;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34501;R76;;;UU34501
2003;2003-04;Unité urbaine;Eu;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;108;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00453;R28;;;UU00453
2003;2003-04;Unité urbaine;Montpellier;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;50;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2003;2003-04;Unité urbaine;Marmande;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00455;R75;;;UU00455
2003;2003-04;Unité urbaine;Vitré;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;71;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35302;R53;;;UU35302
2003;2003-04;Unité urbaine;Saint-Dizier;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;144;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00460;R44;;;UU00460
2013;2013-14;Unité urbaine;Lyon;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;3562;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00758;R84;;;UU00758
2003;2003-04;Unité urbaine;Saint-Dizier;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00460;R44;;;UU00460
2015;2015-16;Département;Côte-d'Or;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;417;non;;oui;393;oui;Données diffusables;non;Autres données;DEPARTEMENT;D021;R27;A07;D021;
2003;2003-04;Unité urbaine;Saint-Dizier;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;296;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00460;R44;;;UU00460
2003;2003-04;Unité urbaine;Châteauroux;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU36501;R24;;;UU36501
2003;2003-04;Unité urbaine;Alençon;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00461;R28;;;UU00461
2013;2013-14;Unité urbaine;Marseille - Aix-en-Provence;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1614;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2003;2003-04;Unité urbaine;Mâcon;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00464;R27;;;UU00464
2015;2015-16;Département;Côtes-d'Armor;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;444;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D022;R53;A14;D022;
2003;2003-04;Unité urbaine;Arles;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00552;R93;;;UU00552
2003;2003-04;Unité urbaine;Bergerac;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;58;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00553;R75;;;UU00553
2003;2003-04;Département;Orne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;528;non;;oui;10;oui;Données diffusables;non;Autres données;DEPARTEMENT;D061;R28;A05;D061;
2003;2003-04;Unité urbaine;Brive-la-Gaillarde;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;174;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00554;R75;;;UU00554
2003;2003-04;Département;Pas-de-Calais;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;13614;oui;792;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D062;R32;A09;D062;
2003;2003-04;Unité urbaine;Brive-la-Gaillarde;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;109;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00554;R75;;;UU00554
2003;2003-04;Département;Puy-de-Dôme;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;736;non;;oui;736;oui;Données diffusables;non;Autres données;DEPARTEMENT;D063;R84;A06;D063;
2003;2003-04;Unité urbaine;Belfort;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00555;R27;;;UU00555
2013;2013-14;Unité urbaine;Bourg-en-Bresse;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU01501;R84;;;UU01501
2003;2003-04;Unité urbaine;Belfort;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;87;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00555;R27;;;UU00555
2003;2003-04;Département;Bas-Rhin;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;588;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D067;R44;A15;D067;
2003;2003-04;Unité urbaine;Valence;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;42;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00651;R84;;;UU00651
2015;2015-16;Commune;Pouzauges;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85182;R52;A17;D085;UU85201
2003;2003-04;Unité urbaine;Annemasse;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;188;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00652;R84;;;UU00652
2015;2015-16;Commune;Chauvigny;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;86070;R75;A13;D086;UU86203
2003;2003-04;Unité urbaine;Saint-Étienne;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;349;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00753;R84;;;UU00753
2013;2013-14;Unité urbaine;Vichy;UNIV;Universités;PU;Établissements publics;2;Feminin;141;oui;37;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU03502;R84;;;UU03502
2003;2003-04;Département;Rhône;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;1596;non;;oui;1596;oui;Données diffusables;non;Autres données;DEPARTEMENT;D069;R84;A10;D069;
2003;2003-04;Unité urbaine;Douai - Lens;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;802;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00756;R32;;;UU00756
2015;2015-16;Commune;Épinal;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;88160;R44;A12;D088;UU88501
2003;2003-04;Unité urbaine;Douai - Lens;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;824;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00756;R32;;;UU00756
2003;2003-04;Département;Paris;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;4011;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D075;R11;A01;D075;
2003;2003-04;Unité urbaine;Douai - Lens;UNIV;Universités;PU;Établissements publics;1;Masculin;2083;oui;447;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00756;R32;;;UU00756
2015;2015-16;Commune;Épinal;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1101;oui;155;oui;186;oui;Données diffusables;non;Autres données;COMMUNE;88160;R44;A12;D088;UU88501
